Time [s],PID,Address,Endpoint,Frame #,Data,CRC
0.013001916666667,SOF,,,'1339' (0x53B),,'24' (0x18)
0.013005250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013008583333333,NAK,,,,,
0.013033333333333,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
0.013036583333333,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
0.013041250000000,ACK,,,,,
0.013043333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013046666666667,NAK,,,,,
0.013072250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013075583333333,NAK,,,,,
0.013098833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013102166666667,NAK,,,,,
0.013139416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013166333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013169708333333,NAK,,,,,
0.013201083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013204458333333,NAK,,,,,
0.013228125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013231458333333,NAK,,,,,
0.013264458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013267791666667,NAK,,,,,
0.013294291666667,NAK,,,,,
0.013326375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013329708333333,NAK,,,,,
0.013353125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013356458333333,NAK,,,,,
0.013389458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013392791666667,NAK,,,,,
0.013415875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013419208333333,NAK,,,,,
0.013443125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013446458333333,NAK,,,,,
0.013478041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013481375000000,NAK,,,,,
0.013514458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013517791666667,NAK,,,,,
0.013549875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013553250000000,NAK,,,,,
0.013585458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013588833333333,NAK,,,,,
0.013612375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013615750000000,NAK,,,,,
0.013657250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013660583333333,NAK,,,,,
0.013692833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013696166666667,NAK,,,,,
0.013720083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013723416666667,NAK,,,,,
0.013764416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013767750000000,NAK,,,,,
0.013799750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.013803083333333,DATA0,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
0.013807583333333,ACK,,,,,
0.014002041666667,SOF,,,'1340' (0x53C),,'23' (0x17)
0.015002208333333,SOF,,,'1341' (0x53D),,'8' (0x08)
0.016002375000000,SOF,,,'1342' (0x53E),,'0' (0x00)
0.017002500000000,SOF,,,'1343' (0x53F),,'31' (0x1F)
0.018002666666667,SOF,,,'1344' (0x540),,'24' (0x18)
0.019002833333333,SOF,,,'1345' (0x541),,'7' (0x07)
0.020002958333333,SOF,,,'1346' (0x542),,'15' (0x0F)
0.021003125000000,SOF,,,'1347' (0x543),,'16' (0x10)
0.022003291666667,SOF,,,'1348' (0x544),,'31' (0x1F)
0.023003416666667,SOF,,,'1349' (0x545),,'0' (0x00)
0.024003583333333,SOF,,,'1350' (0x546),,'8' (0x08)
0.025003750000000,SOF,,,'1351' (0x547),,'23' (0x17)
0.026003875000000,SOF,,,'1352' (0x548),,'22' (0x16)
0.027004041666667,SOF,,,'1353' (0x549),,\t (0x09)
0.028004208333333,SOF,,,'1354' (0x54A),,'1' (0x01)
0.029004333333333,SOF,,,'1355' (0x54B),,'30' (0x1E)
0.030004500000000,SOF,,,'1356' (0x54C),,'17' (0x11)
0.031004666666667,SOF,,,'1357' (0x54D),,'14' (0x0E)
0.032004791666667,SOF,,,'1358' (0x54E),,'6' (0x06)
0.033004958333333,SOF,,,'1359' (0x54F),,'25' (0x19)
0.034005125000000,SOF,,,'1360' (0x550),,'4' (0x04)
0.035005250000000,SOF,,,'1361' (0x551),,'27' (0x1B)
0.036005416666667,SOF,,,'1362' (0x552),,'19' (0x13)
0.037005583333333,SOF,,,'1363' (0x553),,'12' (0x0C)
0.038005708333333,SOF,,,'1364' (0x554),,'3' (0x03)
0.039005875000000,SOF,,,'1365' (0x555),,'28' (0x1C)
0.040006041666667,SOF,,,'1366' (0x556),,'20' (0x14)
0.041006166666667,SOF,,,'1367' (0x557),,'11' (0x0B)
0.042006333333333,SOF,,,'1368' (0x558),,\n (0x0A)
0.043006500000000,SOF,,,'1369' (0x559),,'21' (0x15)
0.043947125000000,NAK,,,,,
0.044006625000000,SOF,,,'1370' (0x55A),,'29' (0x1D)
0.044010041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044013375000000,NAK,,,,,
0.044036791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044040125000000,NAK,,,,,
0.044072041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044075375000000,NAK,,,,,
0.044098958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044102291666667,NAK,,,,,
0.044144708333333,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
0.044147958333333,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
0.044152625000000,ACK,,,,,
0.044154625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044157958333333,NAK,,,,,
0.044183458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044218791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044222166666667,NAK,,,,,
0.044245291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044248666666667,NAK,,,,,
0.044286791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044290166666667,NAK,,,,,
0.044313916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044317250000000,NAK,,,,,
0.044348666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044352000000000,NAK,,,,,
0.044394166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044397500000000,NAK,,,,,
0.044429583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044432916666667,NAK,,,,,
0.044456166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044459500000000,NAK,,,,,
0.044483083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044486416666667,NAK,,,,,
0.044519250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044522583333333,NAK,,,,,
0.044546166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044549500000000,NAK,,,,,
0.044581250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044608375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044611708333333,NAK,,,,,
0.044647541666667,NAK,,,,,
0.044670750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044674125000000,NAK,,,,,
0.044697833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044701208333333,NAK,,,,,
0.044732541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044735875000000,NAK,,,,,
0.044760875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044764208333333,NAK,,,,,
0.044795041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044798375000000,NAK,,,,,
0.044821375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044824708333333,NAK,,,,,
0.044856625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044859958333333,NAK,,,,,
0.044894291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.044897625000000,DATA1,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
0.044902125000000,ACK,,,,,
0.045006791666667,SOF,,,'1371' (0x55B),,'2' (0x02)
0.046006958333333,SOF,,,'1372' (0x55C),,\r (0x0D)
0.047007083333333,SOF,,,'1373' (0x55D),,'18' (0x12)
0.048007250000000,SOF,,,'1374' (0x55E),,'26' (0x1A)
0.049007416666667,SOF,,,'1375' (0x55F),,'5' (0x05)
0.050007541666667,SOF,,,'1376' (0x560),,\t (0x09)
0.051007708333333,SOF,,,'1377' (0x561),,'22' (0x16)
0.052007875000000,SOF,,,'1378' (0x562),,'30' (0x1E)
0.053008000000000,SOF,,,'1379' (0x563),,'1' (0x01)
0.054008166666667,SOF,,,'1380' (0x564),,'14' (0x0E)
0.055008333333333,SOF,,,'1381' (0x565),,'17' (0x11)
0.056008458333333,SOF,,,'1382' (0x566),,'25' (0x19)
0.057008625000000,SOF,,,'1383' (0x567),,'6' (0x06)
0.058008791666667,SOF,,,'1384' (0x568),,'7' (0x07)
0.059008916666667,SOF,,,'1385' (0x569),,'24' (0x18)
0.060009083333333,SOF,,,'1386' (0x56A),,'16' (0x10)
0.061009250000000,SOF,,,'1387' (0x56B),,'15' (0x0F)
0.062009375000000,SOF,,,'1388' (0x56C),,'0' (0x00)
0.063009541666667,SOF,,,'1389' (0x56D),,'31' (0x1F)
0.065009833333333,SOF,,,'1391' (0x56F),,'8' (0x08)
0.066010000000000,SOF,,,'1392' (0x570),,'21' (0x15)
0.068010291666667,SOF,,,'1394' (0x572),,'2' (0x02)
0.069010458333333,SOF,,,'1395' (0x573),,'29' (0x1D)
0.071010750000000,SOF,,,'1397' (0x575),,\r (0x0D)
0.072010916666667,SOF,,,'1398' (0x576),,'5' (0x05)
0.073011041666667,SOF,,,'1399' (0x577),,'26' (0x1A)
0.074011208333333,SOF,,,'1400' (0x578),,'27' (0x1B)
0.074014625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074017958333333,NAK,,,,,
0.074041541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074067875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074071250000000,NAK,,,,,
0.074094875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074098250000000,NAK,,,,,
0.074130208333333,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
0.074133375000000,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
0.074138083333333,ACK,,,,,
0.074140041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074143416666667,NAK,,,,,
0.074169333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074172666666667,NAK,,,,,
0.074195916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074199250000000,NAK,,,,,
0.074223000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074226333333333,NAK,,,,,
0.074258083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074261416666667,NAK,,,,,
0.074285000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074288333333333,NAK,,,,,
0.074319916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074323250000000,NAK,,,,,
0.074346666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074350000000000,NAK,,,,,
0.074381916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074385250000000,NAK,,,,,
0.074409000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074412333333333,NAK,,,,,
0.074436250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074472166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074475541666667,NAK,,,,,
0.074499458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074502791666667,NAK,,,,,
0.074541625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074544958333333,NAK,,,,,
0.074580208333333,NAK,,,,,
0.074603875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074607208333333,NAK,,,,,
0.074648708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074652041666667,NAK,,,,,
0.074684208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074687541666667,NAK,,,,,
0.074711458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074714791666667,NAK,,,,,
0.074746541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074749875000000,NAK,,,,,
0.074791625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074794958333333,NAK,,,,,
0.074818708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074822041666667,NAK,,,,,
0.074854125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074857500000000,NAK,,,,,
0.074898791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.074902166666667,DATA0,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
0.074906750000000,ACK,,,,,
0.075011375000000,SOF,,,'1401' (0x579),,'4' (0x04)
0.076011500000000,SOF,,,'1402' (0x57A),,'12' (0x0C)
0.077011666666667,SOF,,,'1403' (0x57B),,'19' (0x13)
0.078011833333333,SOF,,,'1404' (0x57C),,'28' (0x1C)
0.079011958333333,SOF,,,'1405' (0x57D),,'3' (0x03)
0.080012125000000,SOF,,,'1406' (0x57E),,'11' (0x0B)
0.081012291666667,SOF,,,'1407' (0x57F),,'20' (0x14)
0.082012416666667,SOF,,,'1408' (0x580),,'5' (0x05)
0.083012583333333,SOF,,,'1409' (0x581),,'26' (0x1A)
0.084012750000000,SOF,,,'1410' (0x582),,'18' (0x12)
0.085012875000000,SOF,,,'1411' (0x583),,\r (0x0D)
0.086013041666667,SOF,,,'1412' (0x584),,'2' (0x02)
0.087013208333333,SOF,,,'1413' (0x585),,'29' (0x1D)
0.088013333333333,SOF,,,'1414' (0x586),,'21' (0x15)
0.089013500000000,SOF,,,'1415' (0x587),,\n (0x0A)
0.090013666666667,SOF,,,'1416' (0x588),,'11' (0x0B)
0.091013791666667,SOF,,,'1417' (0x589),,'20' (0x14)
0.092013958333333,SOF,,,'1418' (0x58A),,'28' (0x1C)
0.093014125000000,SOF,,,'1419' (0x58B),,'3' (0x03)
0.094014250000000,SOF,,,'1420' (0x58C),,'12' (0x0C)
0.095014416666667,SOF,,,'1421' (0x58D),,'19' (0x13)
0.096014583333333,SOF,,,'1422' (0x58E),,'27' (0x1B)
0.097014708333333,SOF,,,'1423' (0x58F),,'4' (0x04)
0.098014875000000,SOF,,,'1424' (0x590),,'25' (0x19)
0.099015041666667,SOF,,,'1425' (0x591),,'6' (0x06)
0.100015166666667,SOF,,,'1426' (0x592),,'14' (0x0E)
0.101015333333333,SOF,,,'1427' (0x593),,'17' (0x11)
0.102015500000000,SOF,,,'1428' (0x594),,'30' (0x1E)
0.103015625000000,SOF,,,'1429' (0x595),,'1' (0x01)
0.103866833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.103870208333333,NAK,,,,,
0.103903291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.103938708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.103942083333333,NAK,,,,,
0.104015791666667,SOF,,,'1430' (0x596),,\t (0x09)
0.104019208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104022583333333,NAK,,,,,
0.104046208333333,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
0.104049375000000,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
0.104054083333333,ACK,,,,,
0.104056083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104059416666667,NAK,,,,,
0.104085166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104088500000000,NAK,,,,,
0.104120583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104123916666667,NAK,,,,,
0.104153333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104156666666667,NAK,,,,,
0.104188750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104192083333333,NAK,,,,,
0.104215833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104219166666667,NAK,,,,,
0.104250750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104254083333333,NAK,,,,,
0.104296083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104324166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104327541666667,NAK,,,,,
0.104359083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104362458333333,NAK,,,,,
0.104403375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104406708333333,NAK,,,,,
0.104430958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104434291666667,NAK,,,,,
0.104466041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104469375000000,NAK,,,,,
0.104493208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104496541666667,NAK,,,,,
0.104528375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104531708333333,NAK,,,,,
0.104554875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104558208333333,NAK,,,,,
0.104590375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104593708333333,NAK,,,,,
0.104616791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104620125000000,NAK,,,,,
0.104653375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104656708333333,NAK,,,,,
0.104679958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104683291666667,NAK,,,,,
0.104707208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104710583333333,NAK,,,,,
0.104741958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104745333333333,NAK,,,,,
0.104778375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104781750000000,NAK,,,,,
0.104813958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.104817333333333,DATA1,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
0.104821916666667,ACK,,,,,
0.105015958333333,SOF,,,'1431' (0x597),,'22' (0x16)
0.106016083333333,SOF,,,'1432' (0x598),,'23' (0x17)
0.107016250000000,SOF,,,'1433' (0x599),,'8' (0x08)
0.108016416666667,SOF,,,'1434' (0x59A),,'0' (0x00)
0.109016541666667,SOF,,,'1435' (0x59B),,'31' (0x1F)
0.110016708333333,SOF,,,'1436' (0x59C),,'16' (0x10)
0.111016875000000,SOF,,,'1437' (0x59D),,'15' (0x0F)
0.112017000000000,SOF,,,'1438' (0x59E),,'7' (0x07)
0.113017166666667,SOF,,,'1439' (0x59F),,'24' (0x18)
0.114017333333333,SOF,,,'1440' (0x5A0),,'20' (0x14)
0.115017458333333,SOF,,,'1441' (0x5A1),,'11' (0x0B)
0.116017625000000,SOF,,,'1442' (0x5A2),,'3' (0x03)
0.117017791666667,SOF,,,'1443' (0x5A3),,'28' (0x1C)
0.118017916666667,SOF,,,'1444' (0x5A4),,'19' (0x13)
0.119018083333333,SOF,,,'1445' (0x5A5),,'12' (0x0C)
0.120018250000000,SOF,,,'1446' (0x5A6),,'4' (0x04)
0.121018375000000,SOF,,,'1447' (0x5A7),,'27' (0x1B)
0.122018541666667,SOF,,,'1448' (0x5A8),,'26' (0x1A)
0.123018708333333,SOF,,,'1449' (0x5A9),,'5' (0x05)
0.124018833333333,SOF,,,'1450' (0x5AA),,\r (0x0D)
0.125019000000000,SOF,,,'1451' (0x5AB),,'18' (0x12)
0.126019166666667,SOF,,,'1452' (0x5AC),,'29' (0x1D)
0.127019291666667,SOF,,,'1453' (0x5AD),,'2' (0x02)
0.128019458333333,SOF,,,'1454' (0x5AE),,\n (0x0A)
0.129019625000000,SOF,,,'1455' (0x5AF),,'21' (0x15)
0.130019750000000,SOF,,,'1456' (0x5B0),,'8' (0x08)
0.131019916666667,SOF,,,'1457' (0x5B1),,'23' (0x17)
0.132020083333333,SOF,,,'1458' (0x5B2),,'31' (0x1F)
0.133020208333333,SOF,,,'1459' (0x5B3),,'0' (0x00)
0.133883583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.133886916666667,NAK,,,,,
0.133925625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.133929000000000,NAK,,,,,
0.133952416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.133955750000000,NAK,,,,,
0.134020375000000,SOF,,,'1460' (0x5B4),,'15' (0x0F)
0.134023791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134027166666667,NAK,,,,,
0.134033416666667,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
0.134036583333333,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
0.134041250000000,ACK,,,,,
0.134054833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134058166666667,NAK,,,,,
0.134082083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134085416666667,NAK,,,,,
0.134116833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134120166666667,NAK,,,,,
0.134157916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134193333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134196708333333,NAK,,,,,
0.134229750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134233125000000,NAK,,,,,
0.134265166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134268541666667,NAK,,,,,
0.134295125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134298458333333,NAK,,,,,
0.134334708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134338041666667,NAK,,,,,
0.134361958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134365291666667,NAK,,,,,
0.134407958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134411291666667,NAK,,,,,
0.134443291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134446625000000,NAK,,,,,
0.134479458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134482791666667,NAK,,,,,
0.134506041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134509375000000,NAK,,,,,
0.134550708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134586291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134589666666667,NAK,,,,,
0.134616416666667,NAK,,,,,
0.134657958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134661333333333,NAK,,,,,
0.134693375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134696750000000,NAK,,,,,
0.134719833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134723166666667,NAK,,,,,
0.134755416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134758750000000,NAK,,,,,
0.134800833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134804166666667,NAK,,,,,
0.134827916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.134831250000000,DATA0,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
0.134835833333333,ACK,,,,,
0.135020541666667,SOF,,,'1461' (0x5B5),,'16' (0x10)
0.136020666666667,SOF,,,'1462' (0x5B6),,'24' (0x18)
0.137020833333333,SOF,,,'1463' (0x5B7),,'7' (0x07)
0.138021000000000,SOF,,,'1464' (0x5B8),,'6' (0x06)
0.139021125000000,SOF,,,'1465' (0x5B9),,'25' (0x19)
0.140021291666667,SOF,,,'1466' (0x5BA),,'17' (0x11)
0.141021458333333,SOF,,,'1467' (0x5BB),,'14' (0x0E)
0.142021583333333,SOF,,,'1468' (0x5BC),,'1' (0x01)
0.143021750000000,SOF,,,'1469' (0x5BD),,'30' (0x1E)
0.144021916666667,SOF,,,'1470' (0x5BE),,'22' (0x16)
0.145022041666667,SOF,,,'1471' (0x5BF),,\t (0x09)
0.146022208333333,SOF,,,'1472' (0x5C0),,'14' (0x0E)
0.147022375000000,SOF,,,'1473' (0x5C1),,'17' (0x11)
0.148022500000000,SOF,,,'1474' (0x5C2),,'25' (0x19)
0.149022666666667,SOF,,,'1475' (0x5C3),,'6' (0x06)
0.150022833333333,SOF,,,'1476' (0x5C4),,\t (0x09)
0.151022958333333,SOF,,,'1477' (0x5C5),,'22' (0x16)
0.152023125000000,SOF,,,'1478' (0x5C6),,'30' (0x1E)
0.153023291666667,SOF,,,'1479' (0x5C7),,'1' (0x01)
0.154023416666667,SOF,,,'1480' (0x5C8),,'0' (0x00)
0.155023583333333,SOF,,,'1481' (0x5C9),,'31' (0x1F)
0.156023750000000,SOF,,,'1482' (0x5CA),,'23' (0x17)
0.157023875000000,SOF,,,'1483' (0x5CB),,'8' (0x08)
0.158024041666667,SOF,,,'1484' (0x5CC),,'7' (0x07)
0.159024208333333,SOF,,,'1485' (0x5CD),,'24' (0x18)
0.160024333333333,SOF,,,'1486' (0x5CE),,'16' (0x10)
0.161024500000000,SOF,,,'1487' (0x5CF),,'15' (0x0F)
0.162024666666667,SOF,,,'1488' (0x5D0),,'18' (0x12)
0.163024791666667,SOF,,,'1489' (0x5D1),,\r (0x0D)
0.163779000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.163782333333333,NAK,,,,,
0.163813000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.163816333333333,NAK,,,,,
0.163839916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.163843250000000,NAK,,,,,
0.163875166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.163878500000000,NAK,,,,,
0.163912416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.163915750000000,NAK,,,,,
0.163947833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.163951166666667,NAK,,,,,
0.164024958333333,SOF,,,'1490' (0x5D2),,'5' (0x05)
0.164028375000000,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
0.164031625000000,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
0.164038333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164077250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164080625000000,NAK,,,,,
0.164112833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164116208333333,NAK,,,,,
0.164162500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164165875000000,NAK,,,,,
0.164198125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164201458333333,NAK,,,,,
0.164224708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164228041666667,NAK,,,,,
0.164260291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164263625000000,NAK,,,,,
0.164305291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164308625000000,NAK,,,,,
0.164332791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164336125000000,NAK,,,,,
0.164368041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
0.164371375000000,NAK,,,,,
